[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.91   141.44 1312322424.0965
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.91   141.42 1312322424.0978
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.0991
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.1004
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.1016
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.1029
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.1042
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.44 1312322424.1055
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.91   141.44 1312322424.1068
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.93   141.44 1312322424.1081
[0] 0x0000    1.310  -10.934    2.988:  -150.31   -21.93   141.44 1312322424.1094
[0] 0x0000    1.310  -10.934    2.997:  -150.34   -21.93   141.44 1312322424.1107
[0] 0x0000    1.310  -10.934    2.997:  -150.34   -21.95   141.46 1312322424.1120
[0] 0x0000    1.310  -10.934    2.997:  -150.34   -21.95   141.46 1312322424.1133
[0] 0x0000    1.310  -10.934    2.997:  -150.34   -21.95   141.46 1312322424.1146
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.95   141.46 1312322424.1159
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.95   141.46 1312322424.1172
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.95   141.48 1312322424.1185
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.97   141.48 1312322424.1198
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.97   141.48 1312322424.1211
[0] 0x0000    1.310  -10.934    2.997:  -150.36   -21.95   141.48 1312322424.1224
[0] 0x0000    1.310  -10.942    2.997:  -150.36   -21.95   141.50 1312322424.1237
[0] 0x0000    1.310  -10.942    2.997:  -150.36   -21.95   141.50 1312322424.1250
[0] 0x0000    1.310  -10.942    2.997:  -150.36   -21.95   141.50 1312322424.1263
[0] 0x0000    1.310  -10.942    2.997:  -150.36   -21.95   141.50 1312322424.1275
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.93   141.50 1312322424.1288
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.93   141.50 1312322424.1301
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.91   141.50 1312322424.1314
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.91   141.50 1312322424.1327
[0] 0x0000    1.310  -10.942    2.997:  -150.29   -21.88   141.50 1312322424.1340
[0] 0x0000    1.310  -10.942    2.997:  -150.27   -21.88   141.50 1312322424.1353
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.86   141.50 1312322424.1366
[0] 0x0000    1.310  -10.942    2.988:  -150.25   -21.84   141.50 1312322424.1379
[0] 0x0000    1.310  -10.942    2.988:  -150.23   -21.82   141.50 1312322424.1392
[0] 0x0000    1.310  -10.942    2.988:  -150.23   -21.80   141.50 1312322424.1405
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.77   141.50 1312322424.1418
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.75   141.50 1312322424.1431
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.75   141.53 1312322424.1444
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.73   141.53 1312322424.1457
[0] 0x0000    1.310  -10.934    2.988:  -150.23   -21.71   141.53 1312322424.1470
[0] 0x0000    1.310  -10.934    2.988:  -150.25   -21.71   141.55 1312322424.1483
[0] 0x0000    1.301  -10.934    2.988:  -150.27   -21.71   141.55 1312322424.1496
[0] 0x0000    1.301  -10.934    2.988:  -150.27   -21.69   141.55 1312322424.1509
[0] 0x0000    1.301  -10.934    2.988:  -150.29   -21.69   141.57 1312322424.1522
[0] 0x0000    1.301  -10.934    2.988:  -150.31   -21.69   141.57 1312322424.1534
[0] 0x0000    1.301  -10.934    2.988:  -150.34   -21.69   141.57 1312322424.1547
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.69   141.57 1312322424.1560
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.69   141.57 1312322424.1573
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.57 1312322424.1586
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.57 1312322424.1599
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.57 1312322424.1612
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.57 1312322424.1625
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.57 1312322424.1638
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.67   141.57 1312322424.1651
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.67   141.57 1312322424.1664
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.67   141.57 1312322424.1677
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.64   141.57 1312322424.1690
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.64   141.55 1312322424.1703
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.62   141.55 1312322424.1716
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.62   141.55 1312322424.1729
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.62   141.55 1312322424.1742
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.60   141.53 1312322424.1755
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.53 1312322424.1768
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.53 1312322424.1781
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.53 1312322424.1793
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.50 1312322424.1806
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.50 1312322424.1819
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.50 1312322424.1832
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.50 1312322424.1845
[0] 0x0000    1.292  -10.934    2.979:  -150.31   -21.60   141.50 1312322424.1858
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.60   141.50 1312322424.1871
[0] 0x0000    1.292  -10.934    2.979:  -150.34   -21.62   141.50 1312322424.1884
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.62   141.50 1312322424.1897
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.62   141.50 1312322424.1910
[0] 0x0000    1.292  -10.934    2.979:  -150.38   -21.64   141.50 1312322424.1923
[0] 0x0000    1.283  -10.934    2.979:  -150.40   -21.67   141.50 1312322424.1936
[0] 0x0000    1.283  -10.934    2.979:  -150.40   -21.67   141.53 1312322424.1949
[0] 0x0000    1.283  -10.934    2.979:  -150.42   -21.69   141.53 1312322424.1962
[0] 0x0000    1.283  -10.934    2.988:  -150.45   -21.71   141.53 1312322424.1975
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.73   141.53 1312322424.1988
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.75   141.50 1312322424.2001
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.77   141.50 1312322424.2014
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.80   141.50 1312322424.2027
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.82   141.50 1312322424.2040
[0] 0x0000    1.283  -10.934    2.988:  -150.47   -21.84   141.48 1312322424.2052
[0] 0x0000    1.292  -10.934    2.988:  -150.45   -21.86   141.48 1312322424.2065
[0] 0x0000    1.292  -10.934    2.988:  -150.42   -21.86   141.48 1312322424.2078
[0] 0x0000    1.292  -10.942    2.988:  -150.40   -21.86   141.46 1312322424.2091
[0] 0x0000    1.292  -10.942    2.988:  -150.38   -21.88   141.46 1312322424.2104
[0] 0x0000    1.301  -10.942    2.988:  -150.38   -21.88   141.44 1312322424.2117
[0] 0x0000    1.301  -10.942    2.988:  -150.36   -21.88   141.44 1312322424.2130
[0] 0x0000    1.301  -10.942    2.988:  -150.34   -21.88   141.44 1312322424.2143
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.88   141.42 1312322424.2156
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.88   141.42 1312322424.2169
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.88   141.42 1312322424.2182
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.88   141.42 1312322424.2195
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.88   141.42 1312322424.2208
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.91   141.42 1312322424.2221
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.91   141.42 1312322424.2234
[0] 0x0000    1.310  -10.942    2.988:  -150.27   -21.91   141.42 1312322424.2247
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.2260
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.93   141.42 1312322424.2273
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.93   141.42 1312322424.2286
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.93   141.42 1312322424.2298
[0] 0x0000    1.310  -10.942    2.988:  -150.29   -21.95   141.44 1312322424.2311
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.95   141.44 1312322424.2324
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.95   141.44 1312322424.2337
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.95   141.44 1312322424.2350
[0] 0x0000    1.310  -10.942    2.988:  -150.31   -21.97   141.46 1312322424.2363
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.46 1312322424.2376
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.46 1312322424.2389
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.46 1312322424.2402
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.48 1312322424.2415
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.48 1312322424.2428
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.48 1312322424.2441
[0] 0x0000    1.310  -10.942    2.997:  -150.34   -21.97   141.48 1312322424.2454
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.97   141.48 1312322424.2467
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.95   141.48 1312322424.2480
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.95   141.48 1312322424.2493
[0] 0x0000    1.310  -10.942    2.997:  -150.29   -21.95   141.48 1312322424.2506
[0] 0x0000    1.310  -10.942    2.997:  -150.29   -21.93   141.48 1312322424.2519
[0] 0x0000    1.310  -10.942    2.997:  -150.27   -21.93   141.48 1312322424.2532
[0] 0x0000    1.310  -10.942    2.997:  -150.25   -21.93   141.48 1312322424.2545
[0] 0x0000    1.310  -10.942    2.997:  -150.25   -21.91   141.48 1312322424.2557
[0] 0x0000    1.310  -10.942    2.997:  -150.23   -21.88   141.48 1312322424.2570
[0] 0x0000    1.310  -10.942    2.988:  -150.23   -21.86   141.48 1312322424.2583
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.86   141.48 1312322424.2596
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.84   141.48 1312322424.2609
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.82   141.48 1312322424.2622
[0] 0x0000    1.310  -10.942    2.988:  -150.21   -21.80   141.48 1312322424.2635
[0] 0x0000    1.310  -10.934    2.988:  -150.21   -21.80   141.50 1312322424.2648
[0] 0x0000    1.310  -10.934    2.988:  -150.23   -21.77   141.50 1312322424.2661
[0] 0x0000    1.310  -10.934    2.988:  -150.25   -21.77   141.50 1312322424.2674
[0] 0x0000    1.310  -10.934    2.988:  -150.25   -21.77   141.53 1312322424.2687
[0] 0x0000    1.301  -10.934    2.988:  -150.27   -21.75   141.53 1312322424.2700
[0] 0x0000    1.301  -10.934    2.997:  -150.29   -21.75   141.53 1312322424.2713
[0] 0x0000    1.301  -10.934    2.997:  -150.31   -21.75   141.55 1312322424.2726
[0] 0x0000    1.301  -10.934    2.997:  -150.34   -21.75   141.55 1312322424.2739
[0] 0x0000    1.292  -10.934    2.997:  -150.36   -21.75   141.57 1312322424.2752
[0] 0x0000    1.292  -10.934    2.997:  -150.36   -21.75   141.57 1312322424.2765
[0] 0x0000    1.292  -10.934    2.997:  -150.38   -21.73   141.57 1312322424.2778
[0] 0x0000    1.292  -10.934    2.997:  -150.38   -21.73   141.59 1312322424.2791
[0] 0x0000    1.292  -10.934    2.997:  -150.38   -21.73   141.59 1312322424.2804
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.71   141.59 1312322424.2816
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.71   141.59 1312322424.2829
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.59 1312322424.2842
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.69   141.59 1312322424.2855
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.67   141.59 1312322424.2868
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.67   141.59 1312322424.2881
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.64   141.59 1312322424.2894
[0] 0x0000    1.292  -10.934    2.988:  -150.38   -21.64   141.59 1312322424.2907
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.62   141.57 1312322424.2920
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.62   141.57 1312322424.2933
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.60   141.57 1312322424.2946
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.60   141.57 1312322424.2959
[0] 0x0000    1.292  -10.934    2.988:  -150.36   -21.60   141.57 1312322424.2972
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.2985
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.2998
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.3011
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.3024
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.3037
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.58   141.55 1312322424.3050
[0] 0x0000    1.292  -10.934    2.979:  -150.36   -21.60   141.55 1312322424.3063
[0] 0x0000    1.292  -10.934    2.979:  -150.38   -21.60   141.55 1312322424.3075
[0] 0x0000    1.292  -10.934    2.979:  -150.38   -21.60   141.55 1312322424.3088
[0] 0x0000    1.292  -10.934    2.979:  -150.40   -21.60   141.55 1312322424.3101
[0] 0x0000    1.292  -10.934    2.979:  -150.40   -21.62   141.55 1312322424.3114
[0] 0x0000    1.283  -10.934    2.979:  -150.42   -21.62   141.55 1312322424.3127
[0] 0x0000    1.283  -10.934    2.979:  -150.45   -21.64   141.55 1312322424.3140
[0] 0x0000    1.283  -10.934    2.979:  -150.45   -21.67   141.55 1312322424.3153
[0] 0x0000    1.283  -10.934    2.979:  -150.47   -21.67   141.55 1312322424.3166
[0] 0x0000    1.283  -10.934    2.979:  -150.47   -21.69   141.55 1312322424.3179
[0] 0x0000    1.283  -10.934    2.979:  -150.49   -21.71   141.55 1312322424.3192
[0] 0x0000    1.283  -10.934    2.979:  -150.49   -21.71   141.55 1312322424.3205
[0] 0x0000    1.283  -10.934    2.979:  -150.49   -21.73   141.53 1312322424.3218
[0] 0x0000    1.283  -10.934    2.979:  -150.47   -21.73   141.53 1312322424.3231
[0] 0x0000    1.283  -10.934    2.979:  -150.47   -21.75   141.53 1312322424.3244
[0] 0x0000    1.283  -10.934    2.979:  -150.45   -21.75   141.50 1312322424.3257
[0] 0x0000    1.292  -10.934    2.979:  -150.45   -21.75   141.50 1312322424.3270
[0] 0x0000    1.292  -10.942    2.979:  -150.42   -21.77   141.50 1312322424.3283
[0] 0x0000    1.292  -10.942    2.979:  -150.40   -21.77   141.48 1312322424.3296
[0] 0x0000    1.292  -10.942    2.979:  -150.38   -21.77   141.48 1312322424.3309
[0] 0x0000    1.301  -10.942    2.979:  -150.36   -21.77   141.46 1312322424.3322
[0] 0x0000    1.301  -10.942    2.979:  -150.34   -21.77   141.46 1312322424.3334
[0] 0x0000    1.301  -10.942    2.979:  -150.31   -21.77   141.44 1312322424.3347
[0] 0x0000    1.301  -10.942    2.979:  -150.29   -21.77   141.44 1312322424.3360
[0] 0x0000    1.301  -10.942    2.979:  -150.29   -21.80   141.42 1312322424.3373
[0] 0x0000    1.301  -10.942    2.979:  -150.29   -21.80   141.42 1312322424.3386
[0] 0x0000    1.301  -10.942    2.979:  -150.27   -21.80   141.42 1312322424.3399
[0] 0x0000    1.301  -10.942    2.979:  -150.27   -21.82   141.42 1312322424.3412
[0] 0x0000    1.301  -10.942    2.979:  -150.27   -21.82   141.42 1312322424.3425
[0] 0x0000    1.301  -10.942    2.979:  -150.27   -21.84   141.42 1312322424.3438
[0] 0x0000    1.301  -10.942    2.979:  -150.29   -21.84   141.42 1312322424.3451
[0] 0x0000    1.301  -10.942    2.988:  -150.29   -21.86   141.42 1312322424.3464
[0] 0x0000    1.301  -10.942    2.988:  -150.29   -21.86   141.42 1312322424.3477
[0] 0x0000    1.301  -10.942    2.988:  -150.29   -21.88   141.42 1312322424.3490
[0] 0x0000    1.301  -10.942    2.988:  -150.29   -21.91   141.42 1312322424.3503
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.93   141.42 1312322424.3516
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.93   141.44 1312322424.3529
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.95   141.44 1312322424.3542
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.95   141.44 1312322424.3555
[0] 0x0000    1.301  -10.942    2.988:  -150.31   -21.97   141.44 1312322424.3568
[0] 0x0000    1.301  -10.942    2.997:  -150.34   -21.97   141.44 1312322424.3581
[0] 0x0000    1.301  -10.942    2.997:  -150.34   -21.97   141.44 1312322424.3593
[0] 0x0000    1.301  -10.942    2.997:  -150.34   -21.99   141.46 1312322424.3606
[0] 0x0000    1.301  -10.942    2.997:  -150.34   -21.99   141.46 1312322424.3619
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.99   141.44 1312322424.3632
[0] 0x0000    1.310  -10.942    2.997:  -150.31   -21.99   141.44 1312322424.3645
[0] 0x0000    1.310  -10.942    2.997:  -150.29   -21.99   141.44 1312322424.3658
[0] 0x0000    1.310  -10.942    2.997:  -150.29   -21.97   141.44 1312322424.3671
[0] 0x0000    1.310  -10.942    2.997:  -150.27   -21.97   141.44 1312322424.3684
[0] 0x0000    1.310  -10.942    2.997:  -150.27   -21.97   141.44 1312322424.3697
[0] 0x0000    1.310  -10.942    2.997:  -150.25   -21.97   141.44 1312322424.3710
[0] 0x0000    1.310  -10.942    2.997:  -150.23   -21.95   141.44 1312322424.3723
[0] 0x0000    1.310  -10.942    2.997:  -150.23   -21.95   141.44 1312322424.3736
[0] 0x0000    1.310  -10.942    2.997:  -150.21   -21.93   141.44 1312322424.3749
[0] 0x0000    1.310  -10.942    2.997:  -150.21   -21.91   141.44 1312322424.3762
[0] 0x0000    1.310  -10.942    2.997:  -150.18   -21.91   141.44 1312322424.3775
[0] 0x0000    1.310  -10.942    2.997:  -150.18   -21.88   141.44 1312322424.3788
[0] 0x0000    1.310  -10.942    2.997:  -150.18   -21.88   141.44 1312322424.3801
[0] 0x0000    1.310  -10.942    2.997:  -150.18   -21.86   141.44 1312322424.3814
[0] 0x0000    1.310  -10.934    2.997:  -150.21   -21.86   141.46 1312322424.3827
[0] 0x0000    1.310  -10.934    2.997:  -150.21   -21.86   141.46 1312322424.3839
[0] 0x0000    1.310  -10.934    2.997:  -150.21   -21.84   141.46 1312322424.3852
[0] 0x0000    1.310  -10.934    2.997:  -150.23   -21.84   141.48 1312322424.3865
[0] 0x0000    1.310  -10.934    2.997:  -150.25   -21.84   141.48 1312322424.3878
[0] 0x0000    1.310  -10.934    2.997:  -150.27   -21.84   141.50 1312322424.3891
[0] 0x0000    1.301  -10.934    2.997:  -150.29   -21.82   141.50 1312322424.3904
[0] 0x0000    1.301  -10.934    2.997:  -150.31   -21.82   141.53 1312322424.3917
[0] 0x0000    1.301  -10.934    2.997:  -150.34   -21.82   141.53 1312322424.3930
[0] 0x0000    1.301  -10.934    2.997:  -150.36   -21.82   141.55 1312322424.3943
[0] 0x0000    1.301  -10.934    2.997:  -150.36   -21.82   141.57 1312322424.3956
